numerical		real			error
49.246694		49.230837		1.585616e-02

49.293439		49.277576		1.586309e-02

49.340142		49.324272		1.586998e-02

49.386801		49.370924		1.587685e-02

49.433417		49.417534		1.588370e-02

49.479991		49.464101		1.589052e-02

49.526522		49.510624		1.589731e-02

49.573009		49.557105		1.590408e-02

49.619454		49.603544		1.591082e-02

49.665857		49.649939		1.591753e-02

49.712216		49.696292		1.592422e-02

49.758533		49.742602		1.593088e-02

49.804807		49.788869		1.593752e-02

49.851038		49.835094		1.594413e-02

49.897227		49.881277		1.595072e-02

49.943374		49.927416		1.595728e-02

49.989478		49.973514		1.596381e-02

50.035539		50.019569		1.597032e-02

50.081558		50.065581		1.597681e-02

50.127535		50.111551		1.598327e-02

50.173469		50.157479		1.598970e-02

50.219361		50.203365		1.599611e-02

50.265210		50.249208		1.600249e-02

50.311018		50.295009		1.600884e-02

50.356783		50.340768		1.601517e-02

50.402506		50.386485		1.602148e-02

50.448187		50.432159		1.602776e-02

50.493826		50.477792		1.603402e-02

50.539423		50.523383		1.604025e-02

50.584978		50.568931		1.604645e-02

50.630491		50.614438		1.605263e-02

50.675962		50.659903		1.605879e-02

50.721391		50.705326		1.606492e-02

50.766778		50.750707		1.607103e-02

50.812124		50.796046		1.607711e-02

50.857427		50.841344		1.608316e-02

50.902689		50.886600		1.608919e-02

50.947910		50.931814		1.609520e-02

50.993088		50.976987		1.610118e-02

51.038225		51.022118		1.610714e-02

51.083321		51.067208		1.611307e-02

51.128375		51.112256		1.611898e-02

51.173387		51.157262		1.612486e-02

51.218358		51.202227		1.613072e-02

51.263288		51.247151		1.613656e-02

51.308176		51.292033		1.614237e-02

51.353023		51.336874		1.614815e-02

51.397828		51.381674		1.615391e-02

51.442592		51.426433		1.615965e-02

51.487315		51.471150		1.616536e-02

51.531997		51.515826		1.617105e-02

51.576638		51.560461		1.617672e-02

51.621237		51.605055		1.618236e-02

51.665796		51.649608		1.618797e-02

51.710313		51.694120		1.619356e-02

51.754790		51.738591		1.619913e-02

51.799225		51.783021		1.620468e-02

51.843620		51.827410		1.621020e-02

51.887974		51.871758		1.621569e-02

51.932286		51.916065		1.622116e-02

51.976558		51.960332		1.622661e-02

52.020790		52.004558		1.623204e-02

52.064980		52.048743		1.623744e-02

52.109130		52.092887		1.624281e-02

52.153239		52.136991		1.624817e-02

52.197307		52.181054		1.625350e-02

52.241335		52.225077		1.625880e-02

52.285323		52.269059		1.626409e-02

52.329270		52.313000		1.626935e-02

52.373176		52.356901		1.627458e-02

52.417042		52.400762		1.627979e-02

52.460867		52.444582		1.628498e-02

52.504653		52.488362		1.629015e-02

52.548397		52.532102		1.629529e-02

52.592102		52.575801		1.630041e-02

52.635766		52.619461		1.630550e-02

52.679390		52.663080		1.631058e-02

52.722974		52.706659		1.631563e-02

52.766518		52.750197		1.632065e-02

52.810022		52.793696		1.632566e-02

52.853485		52.837154		1.633064e-02

52.896909		52.880573		1.633559e-02

52.940292		52.923952		1.634053e-02

52.983636		52.967290		1.634544e-02

53.026939		53.010589		1.635033e-02

53.070203		53.053848		1.635519e-02

53.113427		53.097067		1.636003e-02

53.156611		53.140246		1.636485e-02

53.199756		53.183386		1.636965e-02

53.242860		53.226486		1.637442e-02

53.285925		53.269546		1.637918e-02

53.328950		53.312567		1.638391e-02

53.371936		53.355547		1.638861e-02

53.414882		53.398489		1.639330e-02

53.457789		53.441391		1.639796e-02

53.500656		53.484253		1.640260e-02

53.543483		53.527076		1.640721e-02

53.586271		53.569859		1.641181e-02

53.629020		53.612603		1.641638e-02

53.671729		53.655308		1.642093e-02

53.714399		53.697973		1.642545e-02

53.757029		53.740600		1.642996e-02

53.799621		53.783186		1.643444e-02

53.842173		53.825734		1.643890e-02

53.884686		53.868243		1.644334e-02

53.927160		53.910712		1.644775e-02

53.969594		53.953142		1.645215e-02

54.011990		53.995533		1.645652e-02

54.054346		54.037886		1.646087e-02

54.096664		54.080199		1.646520e-02

54.138942		54.122473		1.646950e-02

54.181182		54.164708		1.647379e-02

54.223383		54.206905		1.647805e-02

54.265545		54.249062		1.648229e-02

54.307668		54.291181		1.648651e-02

54.349752		54.333261		1.649071e-02

54.391797		54.375302		1.649488e-02

54.433804		54.417305		1.649904e-02

54.475772		54.459269		1.650317e-02

54.517701		54.501194		1.650728e-02

54.559592		54.543081		1.651137e-02

54.601444		54.584929		1.651543e-02

54.643258		54.626738		1.651948e-02

54.685033		54.668509		1.652350e-02

54.726770		54.710242		1.652751e-02

54.768468		54.751936		1.653149e-02

54.810127		54.793592		1.653545e-02

54.851749		54.835210		1.653939e-02

54.893332		54.876789		1.654330e-02

54.934877		54.918330		1.654720e-02

54.976383		54.959832		1.655108e-02

55.017852		55.001297		1.655493e-02

55.059282		55.042723		1.655876e-02

55.100674		55.084111		1.656257e-02

55.142027		55.125461		1.656636e-02

55.183343		55.166773		1.657013e-02

55.224621		55.208047		1.657388e-02

55.265860		55.249283		1.657761e-02

55.307062		55.290481		1.658132e-02

55.348226		55.331641		1.658500e-02

55.389352		55.372763		1.658867e-02

55.430440		55.413847		1.659231e-02

55.471490		55.454894		1.659594e-02

55.512502		55.495902		1.659954e-02

55.553476		55.536873		1.660312e-02

55.594413		55.577806		1.660668e-02

55.635312		55.618702		1.661022e-02

55.676174		55.659560		1.661374e-02

55.716997		55.700380		1.661724e-02

55.757783		55.741163		1.662072e-02

55.798532		55.781908		1.662418e-02

55.839243		55.822616		1.662762e-02

55.879917		55.863286		1.663103e-02

55.920553		55.903918		1.663443e-02

55.961151		55.944514		1.663781e-02

56.001713		55.985072		1.664116e-02

56.042237		56.025592		1.664450e-02

56.082723		56.066075		1.664782e-02

56.123173		56.106521		1.665111e-02

56.163585		56.146930		1.665439e-02

56.203959		56.187302		1.665764e-02

56.244297		56.227636		1.666088e-02

56.284598		56.267933		1.666409e-02

56.324861		56.308194		1.666729e-02

56.365087		56.348417		1.667046e-02

56.405276		56.388603		1.667362e-02

56.445429		56.428752		1.667675e-02

56.485544		56.468864		1.667987e-02

56.525622		56.508939		1.668297e-02

56.565664		56.548978		1.668604e-02

56.605668		56.588979		1.668910e-02

56.645636		56.628944		1.669213e-02

56.685567		56.668871		1.669515e-02

56.725461		56.708763		1.669815e-02

56.765318		56.748617		1.670112e-02

56.805139		56.788435		1.670408e-02

56.844923		56.828216		1.670702e-02

56.884670		56.867960		1.670994e-02

56.924381		56.907668		1.671283e-02

56.964055		56.947339		1.671571e-02

57.003692		56.986974		1.671857e-02

57.043293		57.026572		1.672141e-02

57.082858		57.066134		1.672423e-02

57.122386		57.105659		1.672703e-02

57.161878		57.145148		1.672982e-02

57.201333		57.184601		1.673258e-02

57.240752		57.224017		1.673532e-02

57.280135		57.263397		1.673805e-02

57.319481		57.302741		1.674075e-02

57.358792		57.342048		1.674344e-02

57.398066		57.381319		1.674610e-02

57.437303		57.420555		1.674875e-02

57.476505		57.459754		1.675138e-02

57.515671		57.498917		1.675399e-02

57.554800		57.538044		1.675658e-02

57.593894		57.577135		1.675915e-02

57.632951		57.616189		1.676170e-02

57.671973		57.655208		1.676424e-02

57.710958		57.694191		1.676675e-02

57.749908		57.733139		1.676925e-02

57.788822		57.772050		1.677172e-02

57.827700		57.810925		1.677418e-02

57.866542		57.849765		1.677662e-02

57.905348		57.888569		1.677904e-02

57.944119		57.927337		1.678145e-02

57.982854		57.966070		1.678383e-02

58.021553		58.004767		1.678619e-02

58.060216		58.043428		1.678854e-02

58.098844		58.082053		1.679087e-02

58.137437		58.120643		1.679318e-02

58.175994		58.159198		1.679547e-02

58.214515		58.197717		1.679774e-02

58.253001		58.236201		1.679999e-02

58.291451		58.274649		1.680223e-02

58.329866		58.313062		1.680445e-02

58.368246		58.351439		1.680664e-02

58.406590		58.389781		1.680882e-02

58.444899		58.428088		1.681099e-02

58.483173		58.466359		1.681313e-02

58.521411		58.504596		1.681526e-02

58.559614		58.542797		1.681736e-02

58.597782		58.580963		1.681945e-02

58.635915		58.619094		1.682152e-02

58.674013		58.657189		1.682358e-02

58.712075		58.695250		1.682561e-02

58.750103		58.733275		1.682763e-02

58.788096		58.771266		1.682963e-02

58.826053		58.809222		1.683161e-02

58.863976		58.847142		1.683357e-02

58.901863		58.885028		1.683552e-02

58.939716		58.922879		1.683745e-02

58.977534		58.960695		1.683936e-02

59.015317		58.998476		1.684125e-02

59.053065		59.036222		1.684312e-02

59.090779		59.073934		1.684498e-02

59.128458		59.111611		1.684682e-02

59.166102		59.149253		1.684864e-02

59.203711		59.186861		1.685044e-02

59.241286		59.224434		1.685223e-02

59.278826		59.261972		1.685400e-02

59.316332		59.299476		1.685575e-02

59.353803		59.336945		1.685748e-02

59.391239		59.374380		1.685920e-02

59.428641		59.411781		1.686089e-02

59.466009		59.449146		1.686258e-02

59.503342		59.486478		1.686424e-02

59.540641		59.523775		1.686588e-02

59.577905		59.561038		1.686751e-02

59.615136		59.598266		1.686912e-02

59.652331		59.635461		1.687072e-02

59.689493		59.672621		1.687230e-02

59.726620		59.709746		1.687386e-02

59.763714		59.746838		1.687540e-02

59.800772		59.783896		1.687692e-02

59.837797		59.820919		1.687843e-02

59.874788		59.857908		1.687992e-02

59.911745		59.894863		1.688140e-02

59.948667		59.931785		1.688285e-02

59.985556		59.968672		1.688429e-02

60.022411		60.005525		1.688572e-02

60.059231		60.042344		1.688712e-02

60.096018		60.079130		1.688851e-02

60.132771		60.115881		1.688989e-02

60.169490		60.152599		1.689124e-02

60.206176		60.189283		1.689258e-02

60.242827		60.225933		1.689390e-02

60.279445		60.262549		1.689521e-02

60.316029		60.299132		1.689650e-02

60.352579		60.335681		1.689777e-02

60.389096		60.372197		1.689902e-02

60.425579		60.408678		1.690026e-02

60.462028		60.445126		1.690148e-02

60.498444		60.481541		1.690269e-02

60.534826		60.517922		1.690388e-02

60.571175		60.554270		1.690505e-02

60.607490		60.590584		1.690620e-02

60.643772		60.626865		1.690734e-02

60.680020		60.663112		1.690847e-02

60.716235		60.699326		1.690957e-02

60.752417		60.735506		1.691066e-02

60.788565		60.771654		1.691174e-02

60.824681		60.807768		1.691279e-02

60.860762		60.843849		1.691384e-02

60.896811		60.879896		1.691486e-02

60.932826		60.915910		1.691587e-02

60.968808		60.951892		1.691686e-02

61.004758		60.987840		1.691784e-02

61.040673		61.023755		1.691880e-02

61.076556		61.059637		1.691974e-02

61.112406		61.095486		1.692067e-02

61.148223		61.131301		1.692158e-02

61.184007		61.167084		1.692248e-02

61.219758		61.202834		1.692336e-02

61.255476		61.238551		1.692422e-02

61.291161		61.274236		1.692507e-02

61.326813		61.309887		1.692590e-02

61.362432		61.345505		1.692672e-02

61.398019		61.381091		1.692752e-02

61.433572		61.416644		1.692830e-02

61.469093		61.452164		1.692907e-02

61.504582		61.487652		1.692982e-02

61.540037		61.523107		1.693056e-02

61.575460		61.558529		1.693128e-02

61.610850		61.593918		1.693199e-02

61.646208		61.629275		1.693268e-02

61.681533		61.664600		1.693335e-02

61.716826		61.699892		1.693401e-02

61.752086		61.735151		1.693465e-02

61.787314		61.770378		1.693528e-02

61.822509		61.805573		1.693589e-02

61.857672		61.840735		1.693649e-02

61.892802		61.875865		1.693707e-02

61.927900		61.910962		1.693764e-02

61.962966		61.946027		1.693819e-02

61.997999		61.981060		1.693872e-02

62.033000		62.016061		1.693924e-02

62.067969		62.051029		1.693975e-02

62.102906		62.085966		1.694024e-02

62.137810		62.120870		1.694071e-02

62.172683		62.155742		1.694117e-02

62.207523		62.190581		1.694161e-02

62.242331		62.225389		1.694204e-02

62.277107		62.260165		1.694245e-02

62.311851		62.294908		1.694285e-02

62.346563		62.329620		1.694323e-02

62.381243		62.364300		1.694360e-02

62.415892		62.398948		1.694395e-02

62.450508		62.433564		1.694429e-02

62.485092		62.468148		1.694462e-02

62.519645		62.502700		1.694492e-02

62.554165		62.537220		1.694522e-02

62.588654		62.571709		1.694549e-02

62.623111		62.606166		1.694576e-02

62.657537		62.640591		1.694600e-02

62.691930		62.674984		1.694624e-02

62.726292		62.709346		1.694646e-02

62.760623		62.743676		1.694666e-02

62.794922		62.777975		1.694685e-02

62.829189		62.812242		1.694702e-02

62.863424		62.846477		1.694718e-02

62.897628		62.880681		1.694733e-02

62.931801		62.914853		1.694746e-02

62.965942		62.948994		1.694757e-02

63.000052		62.983104		1.694768e-02

63.034130		63.017182		1.694776e-02

63.068177		63.051229		1.694783e-02

63.102192		63.085244		1.694789e-02

63.136176		63.119228		1.694793e-02

63.170129		63.153181		1.694796e-02

63.204051		63.187103		1.694798e-02

63.237941		63.220993		1.694798e-02

63.271800		63.254852		1.694796e-02

63.305628		63.288680		1.694793e-02

63.339425		63.322477		1.694789e-02

63.373190		63.356243		1.694783e-02

63.406925		63.389977		1.694776e-02

63.440628		63.423681		1.694768e-02

63.474301		63.457353		1.694758e-02

63.507942		63.490995		1.694746e-02

63.541553		63.524605		1.694733e-02

63.575132		63.558185		1.694719e-02

63.608681		63.591734		1.694703e-02

63.642198		63.625251		1.694686e-02

63.675685		63.658738		1.694668e-02

63.709141		63.692195		1.694648e-02

63.742566		63.725620		1.694626e-02

63.775960		63.759014		1.694604e-02

63.809324		63.792378		1.694580e-02

63.842657		63.825711		1.694554e-02

63.875959		63.859014		1.694527e-02

63.909230		63.892285		1.694499e-02

63.942471		63.925527		1.694469e-02

63.975682		63.958737		1.694438e-02

64.008861		63.991917		1.694406e-02

64.042010		64.025066		1.694372e-02

64.075129		64.058185		1.694337e-02

64.108217		64.091274		1.694301e-02

64.141274		64.124332		1.694263e-02

64.174301		64.157359		1.694223e-02

64.207298		64.190356		1.694183e-02

64.240264		64.223323		1.694141e-02

64.273200		64.256259		1.694097e-02

64.306106		64.289165		1.694053e-02

64.338981		64.322041		1.694007e-02

64.371826		64.354887		1.693959e-02

64.404641		64.387702		1.693910e-02

64.437426		64.420487		1.693860e-02

64.470180		64.453242		1.693809e-02

64.502904		64.485967		1.693756e-02

64.535598		64.518661		1.693702e-02

64.568262		64.551326		1.693646e-02

64.600896		64.583960		1.693590e-02

64.633500		64.616564		1.693532e-02

64.666073		64.649139		1.693472e-02

64.698617		64.681683		1.693411e-02

64.731131		64.714197		1.693349e-02

64.763615		64.746682		1.693286e-02

64.796069		64.779136		1.693221e-02

64.828493		64.811561		1.693155e-02

64.860887		64.843956		1.693087e-02

64.893251		64.876321		1.693019e-02

64.925586		64.908656		1.692949e-02

64.957890		64.940962		1.692877e-02

64.990165		64.973237		1.692805e-02

65.022411		65.005483		1.692731e-02

65.054626		65.037700		1.692656e-02

65.086812		65.069886		1.692579e-02

65.118968		65.102043		1.692501e-02

65.151095		65.134171		1.692422e-02

65.183192		65.166268		1.692342e-02

65.215259		65.198337		1.692260e-02

65.247297		65.230376		1.692177e-02

65.279306		65.262385		1.692093e-02

65.311285		65.294365		1.692007e-02

65.343234		65.326315		1.691921e-02

65.375154		65.358236		1.691833e-02

65.407045		65.390127		1.691743e-02

65.438906		65.421990		1.691653e-02

65.470738		65.453823		1.691561e-02

65.502541		65.485626		1.691468e-02

65.534314		65.517400		1.691373e-02

65.566058		65.549145		1.691277e-02

65.597773		65.580861		1.691181e-02

65.629459		65.612548		1.691082e-02

65.661115		65.644205		1.690983e-02

65.692742		65.675833		1.690882e-02

65.724340		65.707433		1.690780e-02

65.755910		65.739003		1.690677e-02

65.787449		65.770544		1.690573e-02

65.818960		65.802056		1.690467e-02

65.850442		65.833539		1.690360e-02

65.881895		65.864993		1.690252e-02

65.913319		65.896418		1.690143e-02

65.944714		65.927814		1.690032e-02

65.976080		65.959181		1.689920e-02

66.007417		65.990519		1.689807e-02

66.038726		66.021829		1.689693e-02

66.070005		66.053109		1.689577e-02

66.101256		66.084361		1.689460e-02

66.132478		66.115584		1.689343e-02

66.163671		66.146779		1.689223e-02

66.194835		66.177944		1.689103e-02

66.225971		66.209081		1.688981e-02

66.257078		66.240190		1.688859e-02

66.288156		66.271269		1.688735e-02

66.319206		66.302320		1.688609e-02

66.350227		66.333343		1.688483e-02

66.381220		66.364336		1.688355e-02

66.412184		66.395302		1.688227e-02

66.443120		66.426239		1.688097e-02

66.474027		66.457147		1.687965e-02

66.504905		66.488027		1.687833e-02

66.535755		66.518878		1.687699e-02

66.566577		66.549701		1.687565e-02

66.597370		66.580496		1.687429e-02

66.628135		66.611262		1.687292e-02

66.658872		66.642000		1.687153e-02

66.689580		66.672710		1.687014e-02

66.720260		66.703391		1.686873e-02

66.750912		66.734045		1.686731e-02

66.781536		66.764670		1.686588e-02

66.812131		66.795266		1.686444e-02

66.842698		66.825835		1.686299e-02

66.873237		66.856375		1.686152e-02

66.903748		66.886888		1.686005e-02

66.934231		66.917372		1.685856e-02

66.964685		66.947828		1.685706e-02

66.995112		66.978256		1.685555e-02

67.025511		67.008657		1.685403e-02

67.055881		67.039029		1.685249e-02

67.086224		67.069373		1.685095e-02

67.116539		67.099689		1.684939e-02

67.146825		67.129978		1.684782e-02

67.177084		67.160238		1.684624e-02

67.207315		67.190471		1.684465e-02

67.237519		67.220675		1.684305e-02

67.267694		67.250852		1.684143e-02

67.297841		67.281002		1.683981e-02

67.327961		67.311123		1.683817e-02

67.358053		67.341217		1.683652e-02

67.388118		67.371283		1.683487e-02

67.418154		67.401321		1.683320e-02

67.448163		67.431332		1.683151e-02

67.478145		67.461315		1.682982e-02

67.508098		67.491270		1.682812e-02

67.538025		67.521198		1.682640e-02

67.567923		67.551098		1.682468e-02

67.597794		67.580971		1.682294e-02

67.627638		67.610817		1.682119e-02

67.657454		67.640634		1.681943e-02

67.687242		67.670425		1.681766e-02

67.717003		67.700188		1.681588e-02

67.746737		67.729923		1.681409e-02

67.776444		67.759631		1.681229e-02

67.806123		67.789312		1.681047e-02

67.835774		67.818966		1.680865e-02

67.865399		67.848592		1.680681e-02

67.894996		67.878191		1.680496e-02

67.924565		67.907762		1.680311e-02

67.954108		67.937307		1.680124e-02

67.983623		67.966824		1.679936e-02

68.013112		67.996314		1.679747e-02

68.042573		68.025777		1.679557e-02

68.072006		68.055213		1.679366e-02

68.101413		68.084621		1.679173e-02

68.130793		68.114003		1.678980e-02

68.160145		68.143358		1.678786e-02

68.189471		68.172685		1.678590e-02

68.218770		68.201986		1.678394e-02

68.248041		68.231259		1.678196e-02

68.277286		68.260506		1.677998e-02

68.306504		68.289726		1.677798e-02

68.335694		68.318918		1.677597e-02

68.364858		68.348084		1.677395e-02

68.393995		68.377223		1.677193e-02

68.423106		68.406336		1.676989e-02

68.452189		68.435421		1.676784e-02

68.481246		68.464480		1.676578e-02

68.510275		68.493512		1.676371e-02

68.539278		68.522517		1.676163e-02

68.568255		68.551495		1.675954e-02
