numerical		real			error
141.193206		141.251763		-5.855688e-02

141.155265		141.213786		-5.852044e-02

141.117360		141.175844		-5.848402e-02

141.079489		141.137937		-5.844761e-02

141.041654		141.100065		-5.841122e-02

141.003853		141.062228		-5.837485e-02

140.966087		141.024426		-5.833849e-02

140.928356		140.986658		-5.830216e-02

140.890660		140.948925		-5.826584e-02

140.852998		140.911227		-5.822954e-02

140.815371		140.873564		-5.819325e-02

140.777779		140.835936		-5.815699e-02

140.740221		140.798342		-5.812074e-02

140.702698		140.760782		-5.808451e-02

140.665209		140.723257		-5.804829e-02

140.627755		140.685767		-5.801209e-02

140.590336		140.648311		-5.797592e-02

140.552950		140.610890		-5.793975e-02

140.515600		140.573503		-5.790361e-02

140.478284		140.536151		-5.786748e-02

140.441002		140.498833		-5.783137e-02

140.403754		140.461549		-5.779528e-02

140.366541		140.424300		-5.775920e-02

140.329362		140.387085		-5.772315e-02

140.292217		140.349904		-5.768711e-02

140.255107		140.312758		-5.765108e-02

140.218030		140.275645		-5.761508e-02

140.180988		140.238567		-5.757909e-02

140.143980		140.201523		-5.754312e-02

140.107006		140.164513		-5.750717e-02

140.070066		140.127538		-5.747123e-02

140.033160		140.090596		-5.743532e-02

139.996288		140.053688		-5.739941e-02

139.959451		140.016814		-5.736353e-02

139.922647		139.979974		-5.732767e-02

139.885876		139.943168		-5.729182e-02

139.849140		139.906396		-5.725599e-02

139.812438		139.869658		-5.722017e-02

139.775769		139.832954		-5.718438e-02

139.739134		139.796283		-5.714860e-02

139.702533		139.759646		-5.711284e-02

139.665966		139.723043		-5.707709e-02

139.629432		139.686473		-5.704137e-02

139.592932		139.649938		-5.700566e-02

139.556466		139.613436		-5.696997e-02

139.520033		139.576967		-5.693429e-02

139.483633		139.540532		-5.689863e-02

139.447268		139.504131		-5.686299e-02

139.410935		139.467763		-5.682737e-02

139.374637		139.431428		-5.679177e-02

139.338371		139.395127		-5.675618e-02

139.302139		139.358860		-5.672061e-02

139.265941		139.322626		-5.668506e-02

139.229775		139.286425		-5.664952e-02

139.193643		139.250257		-5.661400e-02

139.157545		139.214123		-5.657850e-02

139.121479		139.178022		-5.654302e-02

139.085447		139.141955		-5.650756e-02

139.049448		139.105920		-5.647211e-02

139.013482		139.069919		-5.643668e-02

138.977549		139.033951		-5.640126e-02

138.941650		138.998016		-5.636587e-02

138.905783		138.962114		-5.633049e-02

138.869950		138.926245		-5.629513e-02

138.834149		138.890409		-5.625978e-02

138.798382		138.854606		-5.622445e-02

138.762647		138.818836		-5.618915e-02

138.726945		138.783099		-5.615385e-02

138.691276		138.747395		-5.611858e-02

138.655640		138.711724		-5.608332e-02

138.620037		138.676085		-5.604808e-02

138.584467		138.640480		-5.601286e-02

138.548929		138.604907		-5.597765e-02

138.513424		138.569367		-5.594247e-02

138.477952		138.533859		-5.590729e-02

138.442513		138.498385		-5.587214e-02

138.407106		138.462943		-5.583701e-02

138.371732		138.427533		-5.580189e-02

138.336390		138.392157		-5.576679e-02

138.301081		138.356812		-5.573170e-02

138.265804		138.321501		-5.569663e-02

138.230560		138.286222		-5.566159e-02

138.195348		138.250975		-5.562655e-02

138.160169		138.215761		-5.559154e-02

138.125022		138.180579		-5.555654e-02

138.089908		138.145430		-5.552156e-02

138.054826		138.110312		-5.548660e-02

138.019776		138.075228		-5.545165e-02

137.984759		138.040175		-5.541672e-02

137.949773		138.005155		-5.538181e-02

137.914820		137.970167		-5.534692e-02

137.879899		137.935211		-5.531204e-02

137.845011		137.900288		-5.527719e-02

137.810154		137.865397		-5.524234e-02

137.775330		137.830537		-5.520752e-02

137.740537		137.795710		-5.517271e-02

137.705777		137.760915		-5.513792e-02

137.671049		137.726152		-5.510315e-02

137.636352		137.691421		-5.506839e-02

137.601688		137.656722		-5.503366e-02

137.567056		137.622055		-5.499894e-02

137.532455		137.587419		-5.496423e-02

137.497886		137.552816		-5.492955e-02

137.463350		137.518245		-5.489488e-02

137.428845		137.483705		-5.486023e-02

137.394371		137.449197		-5.482559e-02

137.359930		137.414721		-5.479098e-02

137.325520		137.380276		-5.475638e-02

137.291142		137.345864		-5.472179e-02

137.256796		137.311483		-5.468723e-02

137.222481		137.277134		-5.465268e-02

137.188198		137.242816		-5.461815e-02

137.153946		137.208530		-5.458364e-02

137.119726		137.174275		-5.454914e-02

137.085538		137.140052		-5.451466e-02

137.051380		137.105861		-5.448020e-02

137.017255		137.071701		-5.444575e-02

136.983161		137.037572		-5.441133e-02

136.949098		137.003475		-5.437692e-02

136.915067		136.969409		-5.434253e-02

136.881067		136.935375		-5.430815e-02

136.847098		136.901372		-5.427379e-02

136.813160		136.867400		-5.423945e-02

136.779254		136.833459		-5.420513e-02

136.745379		136.799550		-5.417082e-02

136.711536		136.765672		-5.413653e-02

136.677723		136.731825		-5.410226e-02

136.643942		136.698010		-5.406800e-02

136.610191		136.664225		-5.403377e-02

136.576472		136.630472		-5.399955e-02

136.542784		136.596749		-5.396534e-02

136.509127		136.563058		-5.393116e-02

136.475501		136.529398		-5.389699e-02

136.441905		136.495768		-5.386284e-02

136.408341		136.462170		-5.382870e-02

136.374808		136.428602		-5.379458e-02

136.341305		136.395066		-5.376048e-02

136.307834		136.361560		-5.372640e-02

136.274393		136.328085		-5.369233e-02

136.240983		136.294641		-5.365829e-02

136.207604		136.261228		-5.362425e-02

136.174255		136.227846		-5.359024e-02

136.140938		136.194494		-5.355624e-02

136.107651		136.161173		-5.352226e-02

136.074394		136.127883		-5.348830e-02

136.041169		136.094623		-5.345436e-02

136.007973		136.061394		-5.342043e-02

135.974809		136.028195		-5.338652e-02

135.941675		135.995027		-5.335262e-02

135.908571		135.961890		-5.331874e-02

135.875498		135.928783		-5.328488e-02

135.842456		135.895707		-5.325104e-02

135.809444		135.862661		-5.321722e-02

135.776462		135.829645		-5.318341e-02

135.743511		135.796660		-5.314962e-02

135.710590		135.763705		-5.311584e-02

135.677699		135.730781		-5.308209e-02

135.644839		135.697887		-5.304835e-02

135.612008		135.665023		-5.301462e-02

135.579209		135.632190		-5.298092e-02

135.546439		135.599386		-5.294723e-02

135.513699		135.566613		-5.291356e-02

135.480990		135.533870		-5.287990e-02

135.448311		135.501157		-5.284627e-02

135.415662		135.468474		-5.281265e-02

135.383043		135.435822		-5.277904e-02

135.350454		135.403199		-5.274546e-02

135.317895		135.370607		-5.271189e-02

135.285366		135.338044		-5.267834e-02

135.252867		135.305512		-5.264480e-02

135.220398		135.273009		-5.261129e-02

135.187959		135.240536		-5.257779e-02

135.155549		135.208094		-5.254430e-02

135.123170		135.175681		-5.251084e-02

135.090820		135.143298		-5.247739e-02

135.058500		135.110944		-5.244396e-02

135.026210		135.078621		-5.241054e-02

134.993950		135.046327		-5.237714e-02

134.961719		135.014063		-5.234376e-02

134.929518		134.981829		-5.231040e-02

134.897347		134.949624		-5.227705e-02

134.865205		134.917449		-5.224372e-02

134.833093		134.885304		-5.221041e-02

134.801011		134.853188		-5.217712e-02

134.768958		134.821102		-5.214384e-02

134.736935		134.789045		-5.211058e-02

134.704941		134.757018		-5.207733e-02

134.672976		134.725020		-5.204410e-02

134.641041		134.693052		-5.201089e-02

134.609136		134.661113		-5.197770e-02

134.577260		134.629204		-5.194452e-02

134.545413		134.597324		-5.191137e-02

134.513595		134.565473		-5.187822e-02

134.481807		134.533652		-5.184510e-02

134.450048		134.501860		-5.181199e-02

134.418318		134.470097		-5.177890e-02

134.386618		134.438364		-5.174582e-02

134.354947		134.406659		-5.171277e-02

134.323305		134.374984		-5.167973e-02

134.291692		134.343338		-5.164670e-02

134.260108		134.311722		-5.161370e-02

134.228553		134.280134		-5.158071e-02

134.197028		134.248575		-5.154774e-02

134.165531		134.217046		-5.151478e-02

134.134063		134.185545		-5.148184e-02

134.102625		134.154074		-5.144892e-02

134.071215		134.122631		-5.141602e-02

134.039834		134.091217		-5.138313e-02

134.008482		134.059833		-5.135026e-02

133.977159		134.028477		-5.131741e-02

133.945865		133.997150		-5.128457e-02

133.914600		133.965852		-5.125175e-02

133.883363		133.934582		-5.121895e-02

133.852156		133.903342		-5.118617e-02

133.820977		133.872130		-5.115340e-02

133.789826		133.840947		-5.112065e-02

133.758705		133.809793		-5.108791e-02

133.727612		133.778667		-5.105519e-02

133.696548		133.747570		-5.102249e-02

133.665512		133.716502		-5.098981e-02

133.634505		133.685462		-5.095714e-02

133.603526		133.654451		-5.092449e-02

133.572576		133.623468		-5.089186e-02

133.541655		133.592514		-5.085924e-02

133.510762		133.561589		-5.082664e-02

133.479897		133.530691		-5.079406e-02

133.449061		133.499823		-5.076150e-02

133.418254		133.468982		-5.072895e-02

133.387474		133.438171		-5.069642e-02

133.356723		133.407387		-5.066390e-02

133.326001		133.376632		-5.063140e-02

133.295306		133.345905		-5.059892e-02

133.264640		133.315206		-5.056646e-02

133.234002		133.284536		-5.053401e-02

133.203393		133.253894		-5.050158e-02

133.172811		133.223280		-5.046917e-02

133.142258		133.192695		-5.043677e-02

133.111733		133.162137		-5.040439e-02

133.081236		133.131608		-5.037203e-02

133.050767		133.101106		-5.033968e-02

133.020326		133.070633		-5.030735e-02

132.989913		133.040188		-5.027504e-02

132.959528		133.009771		-5.024275e-02

132.929171		132.979382		-5.021047e-02

132.898842		132.949021		-5.017821e-02

132.868541		132.918687		-5.014596e-02

132.838268		132.888382		-5.011373e-02

132.808023		132.858105		-5.008152e-02

132.777806		132.827855		-5.004933e-02

132.747616		132.797634		-5.001715e-02

132.717455		132.767440		-4.998499e-02

132.687321		132.737274		-4.995285e-02

132.657215		132.707135		-4.992072e-02

132.627136		132.677025		-4.988861e-02

132.597086		132.646942		-4.985652e-02

132.567063		132.616887		-4.982444e-02

132.537067		132.586860		-4.979238e-02

132.507099		132.556860		-4.976034e-02

132.477159		132.526888		-4.972831e-02

132.447247		132.496943		-4.969630e-02

132.417362		132.467026		-4.966431e-02

132.387504		132.437137		-4.963233e-02

132.357674		132.407275		-4.960038e-02

132.327872		132.377440		-4.956843e-02

132.298097		132.347633		-4.953651e-02

132.268349		132.317854		-4.950460e-02

132.238629		132.288101		-4.947271e-02

132.208936		132.258377		-4.944083e-02

132.179270		132.228679		-4.940897e-02

132.149632		132.199009		-4.937713e-02

132.120021		132.169367		-4.934531e-02

132.090438		132.139751		-4.931350e-02

132.060881		132.110163		-4.928171e-02

132.031352		132.080602		-4.924993e-02

132.001850		132.051068		-4.921817e-02

131.972375		132.021562		-4.918643e-02

131.942928		131.992082		-4.915471e-02

131.913507		131.962630		-4.912300e-02

131.884114		131.933205		-4.909131e-02

131.854747		131.903807		-4.905964e-02

131.825408		131.874436		-4.902798e-02

131.796096		131.845092		-4.899634e-02

131.766810		131.815775		-4.896471e-02

131.737552		131.786485		-4.893310e-02

131.708321		131.757222		-4.890151e-02

131.679116		131.727986		-4.886994e-02

131.649939		131.698777		-4.883838e-02

131.620788		131.669595		-4.880684e-02

131.591664		131.640440		-4.877532e-02

131.562567		131.611311		-4.874381e-02

131.533497		131.582209		-4.871232e-02

131.504454		131.553135		-4.868084e-02

131.475437		131.524086		-4.864939e-02

131.446447		131.495065		-4.861795e-02

131.417484		131.466070		-4.858652e-02

131.388547		131.437102		-4.855511e-02

131.359637		131.408161		-4.852372e-02

131.330754		131.379246		-4.849235e-02

131.301897		131.350358		-4.846099e-02

131.273067		131.321497		-4.842965e-02

131.244264		131.292662		-4.839833e-02

131.215487		131.263854		-4.836702e-02

131.186736		131.235072		-4.833573e-02

131.158012		131.206317		-4.830445e-02

131.129314		131.177588		-4.827319e-02

131.100643		131.148885		-4.824195e-02

131.071999		131.120209		-4.821073e-02

131.043380		131.091560		-4.817952e-02

131.014788		131.062937		-4.814833e-02

130.986223		131.034340		-4.811715e-02

130.957683		131.005769		-4.808600e-02

130.929170		130.977225		-4.805485e-02

130.900683		130.948707		-4.802373e-02

130.872223		130.920215		-4.799262e-02

130.843788		130.891750		-4.796153e-02

130.815380		130.863311		-4.793045e-02

130.786998		130.834898		-4.789939e-02

130.758642		130.806511		-4.786835e-02

130.730312		130.778150		-4.783733e-02

130.702009		130.749815		-4.780632e-02

130.673731		130.721507		-4.777532e-02

130.645480		130.693224		-4.774435e-02

130.617254		130.664968		-4.771339e-02

130.589055		130.636737		-4.768245e-02

130.560881		130.608533		-4.765152e-02

130.532733		130.580354		-4.762061e-02

130.504612		130.552201		-4.758972e-02

130.476516		130.524075		-4.755884e-02

130.448446		130.495974		-4.752798e-02

130.420402		130.467899		-4.749713e-02

130.392384		130.439850		-4.746631e-02

130.364391		130.411827		-4.743550e-02

130.336425		130.383829		-4.740470e-02

130.308484		130.355858		-4.737392e-02

130.280569		130.327912		-4.734316e-02

130.252679		130.299992		-4.731242e-02

130.224816		130.272097		-4.728169e-02

130.196977		130.244228		-4.725098e-02

130.169165		130.216385		-4.722028e-02

130.141378		130.188568		-4.718960e-02

130.113617		130.160776		-4.715894e-02

130.085881		130.133010		-4.712829e-02

130.058171		130.105269		-4.709766e-02

130.030487		130.077554		-4.706705e-02

130.002827		130.049864		-4.703645e-02

129.975194		130.022200		-4.700587e-02

129.947586		129.994561		-4.697531e-02

129.920003		129.966948		-4.694476e-02

129.892446		129.939360		-4.691423e-02

129.864914		129.911797		-4.688372e-02

129.837407		129.884260		-4.685322e-02

129.809926		129.856748		-4.682274e-02

129.782470		129.829262		-4.679227e-02

129.755039		129.801801		-4.676182e-02

129.727634		129.774365		-4.673139e-02

129.700254		129.746955		-4.670097e-02

129.672899		129.719569		-4.667057e-02

129.645569		129.692209		-4.664019e-02

129.618264		129.664874		-4.660982e-02

129.590985		129.637564		-4.657947e-02

129.563731		129.610280		-4.654914e-02

129.536501		129.583020		-4.651882e-02

129.509297		129.555786		-4.648852e-02

129.482118		129.528576		-4.645823e-02

129.454964		129.501392		-4.642796e-02

129.427835		129.474233		-4.639771e-02

129.400731		129.447099		-4.636748e-02

129.373652		129.419989		-4.633726e-02

129.346598		129.392905		-4.630705e-02

129.319569		129.365845		-4.627686e-02

129.292564		129.338811		-4.624669e-02

129.265585		129.311801		-4.621654e-02

129.238630		129.284817		-4.618640e-02

129.211700		129.257857		-4.615628e-02

129.184796		129.230922		-4.612617e-02

129.157915		129.204011		-4.609608e-02

129.131060		129.177126		-4.606601e-02

129.104229		129.150265		-4.603595e-02

129.077423		129.123429		-4.600591e-02

129.050642		129.096618		-4.597589e-02

129.023885		129.069831		-4.594588e-02

128.997153		129.043069		-4.591589e-02

128.970446		129.016332		-4.588592e-02

128.943763		128.989619		-4.585596e-02

128.917105		128.962931		-4.582601e-02

128.890471		128.936267		-4.579609e-02

128.863862		128.909628		-4.576618e-02

128.837278		128.883014		-4.573628e-02

128.810718		128.856424		-4.570641e-02

128.784182		128.829858		-4.567654e-02

128.757671		128.803317		-4.564670e-02

128.731184		128.776801		-4.561687e-02

128.704721		128.750309		-4.558706e-02

128.678283		128.723841		-4.555726e-02

128.651870		128.697397		-4.552748e-02

128.625480		128.670978		-4.549772e-02

128.599115		128.644583		-4.546797e-02

128.572775		128.618213		-4.543824e-02

128.546458		128.591867		-4.540852e-02

128.520166		128.565545		-4.537882e-02

128.493898		128.539247		-4.534914e-02

128.467654		128.512973		-4.531947e-02

128.441434		128.486724		-4.528982e-02

128.415239		128.460499		-4.526019e-02

128.389067		128.434298		-4.523057e-02

128.362920		128.408121		-4.520097e-02

128.336797		128.381968		-4.517138e-02

128.310698		128.355839		-4.514181e-02

128.284623		128.329735		-4.511226e-02

128.258571		128.303654		-4.508272e-02

128.232544		128.277598		-4.505320e-02

128.206541		128.251565		-4.502369e-02

128.180562		128.225556		-4.499421e-02

128.154607		128.199572		-4.496473e-02

128.128675		128.173611		-4.493528e-02

128.102768		128.147674		-4.490583e-02

128.076884		128.121761		-4.487641e-02

128.051025		128.095872		-4.484700e-02

128.025189		128.070006		-4.481761e-02

127.999376		128.044165		-4.478823e-02

127.973588		128.018347		-4.475887e-02

127.947823		127.992553		-4.472953e-02

127.922083		127.966783		-4.470020e-02

127.896365		127.941036		-4.467089e-02

127.870672		127.915313		-4.464159e-02

127.845002		127.889614		-4.461231e-02

127.819356		127.863939		-4.458305e-02

127.793733		127.838287		-4.455380e-02

127.768134		127.812659		-4.452457e-02

127.742559		127.787054		-4.449536e-02

127.717007		127.761473		-4.446616e-02

127.691479		127.735916		-4.443697e-02

127.665974		127.710382		-4.440781e-02

127.640493		127.684871		-4.437865e-02

127.615035		127.659384		-4.434952e-02

127.589600		127.633921		-4.432040e-02

127.564189		127.608481		-4.429130e-02

127.538802		127.583064		-4.426221e-02

127.513438		127.557671		-4.423314e-02

127.488097		127.532301		-4.420408e-02

127.462779		127.506955		-4.417504e-02

127.437485		127.481631		-4.414602e-02

127.412214		127.456331		-4.411701e-02

127.386967		127.431055		-4.408802e-02

127.361743		127.405802		-4.405905e-02

127.336541		127.380572		-4.403009e-02

127.311364		127.355365		-4.400114e-02

127.286209		127.330181		-4.397222e-02

127.261077		127.305021		-4.394331e-02

127.235969		127.279883		-4.391441e-02

127.210884		127.254769		-4.388553e-02

127.185822		127.229678		-4.385667e-02

127.160783		127.204610		-4.382782e-02

127.135766		127.179565		-4.379899e-02

127.110774		127.154544		-4.377017e-02
